Power Factor,Bearing Temp,Accel_X,Accel_Y,Accel_Z,Health_Class
0.9257405012759483,53.82693863742844,-0.6213045527402827,0.7965461302202539,-0.6089948196068928,2
0.7153881546943647,63.3597560506013,-0.2775144119179791,0.054087993657362166,0.9251391747552646,0
0.8477606142142867,50.7245857027263,0.7240354322600335,0.6996045216047073,-0.6909963770093932,0
0.832632110403916,66.04506467747379,-0.15132372040744868,-0.8801905979932725,0.8266094299175526,3
0.8003203536966246,41.575929785923016,0.8313827001032752,-0.5450837790541587,-0.14305380368683607,2
0.8183716945956772,98.43989689778499,-0.004123893208787477,-0.4812400095576388,-0.24426801687655586,3
0.8589821760790699,37.55471884754957,-0.2023267703204885,-0.2266170107224239,-0.5373603981903023,2
0.7484102075165149,95.23608977580605,0.5007778541814032,0.6057327447950922,0.2715126687350382,1
0.8715987634850778,93.95046079818864,-0.8536498024639958,-0.22688425253701472,0.37105603002167276,2
0.9416296987899959,66.77523372736486,-0.8210432340351652,-0.590692940707346,-0.06485807549516509,3
0.9280482789370477,80.7437190285259,0.3039474278459213,-0.8700194793224632,-0.8885862086131517,3
0.746169971408132,60.52338085808115,-0.026118573521503485,-0.8410165032946251,0.8370203013770998,0
0.7447748409224422,74.10242042797067,0.5808305006384205,0.5200944119219548,0.960658265752762,2
0.780452310323474,53.840315619478304,0.8325416746870629,-0.11039401792673398,-0.13791316957633004,2
0.8083224179023112,51.08113138498118,-0.22326624465690492,0.45236224400003056,0.22732161481865432,1
0.8225366744225447,70.47608503186595,0.19282005316929252,0.3645742435273951,-0.09940274751250655,0
0.9039091650500035,64.86907719287862,0.0013932555906197575,-0.7292750764794844,-0.35624069822775883,3
0.7170041296497506,70.56754584049867,0.9632213112848658,-0.7142241316154656,-0.8453624142843847,2
0.7104018112678199,50.066240690091604,0.6621688147131903,0.5106840308682679,-0.08786453920540227,0
0.8175731688831727,55.68704822718966,0.8234754165547071,0.4425365869708344,0.636769112718903,1
0.9091491076413941,35.87285724402365,-0.49131982484479164,-0.24393846625137927,-0.9659370778239929,0
0.7580306028869448,33.6593460590544,0.5450528463251887,-0.8451554733343198,0.16421536636044465,2
0.8924513443768755,47.74199907711114,-0.46905355000470217,-0.9758039566030956,0.7615442174533777,2
0.7779484413820899,35.1972801531382,-0.5825149331432202,-0.4236861010765103,-0.564901139971284,1
0.965825832644055,37.26422960443185,0.8885323193111017,-0.9815554528255461,-0.6334882706218756,1
0.968706983279985,86.90498837757559,-0.9613911665642667,-0.5398547577925932,0.5445532514038862,1
0.7891861612843979,32.72115879116825,0.9307774073268593,-0.16099851957732292,-0.4898271377614134,3
0.7689981261889721,76.125995575432,-0.7014762060223876,-0.7571684693760916,-0.6160314648787031,0
0.8233911916198694,49.079042417078035,0.6388761635865363,-0.7914444843369075,-0.2440214988615299,0
0.7721594755540446,91.00819764956884,-0.4481548938637938,0.7928748714374731,-0.21499597545956406,0
0.901715152987511,63.94945992042497,-0.29859534513854524,0.1709400580457785,0.748202126033132,3
0.9478194053644856,51.3903521529478,-0.5664845773560301,0.8689113735255629,0.23688694386735376,0
0.9019276392733651,66.23472549826042,0.17102808496215927,-0.3083476724286416,-0.1880770873208213,1
0.9473051341748049,56.73706133316882,-0.30380890498425184,0.3542898746583263,0.0687759285715337,0
0.8190976486622422,69.50107452688812,0.3147860789893264,-0.5906166507564192,0.9079304666505483,3
0.7468950912126582,38.01730078284437,-0.968705364115868,0.23668063455988242,-0.7735706467802093,3
0.9213852842192776,99.78933519687858,-0.8712502329699208,-0.7408285399800312,-0.5845689565506171,0
0.8081423515424662,59.78891143877023,-0.8006776945375027,-0.9958387216474285,0.9250574131731106,3
0.9013812475687397,54.37614477951581,-0.16201262937953786,0.8630636028191581,0.9146496970544082,3
0.7811931825945296,79.71468938213854,0.6295923453199521,0.10978875235041863,-0.6456691574704547,0
0.7243688904420018,55.472958454673275,0.7763558207567653,0.8538813255640789,-0.7097823657494036,3
0.997774538646329,88.32920135201303,-0.5103785198781985,-0.33233695259585594,-0.15782973132276035,3
0.7468604523791798,61.79895070522977,0.148739448478028,-0.3444278616764864,-0.9005634150240618,0
0.9965262981890444,80.36908892858045,0.536729985385201,-0.1986899964539366,0.3098070645702802,1
0.9931839797699342,37.521725150932056,-0.4223411401607826,0.41208196791633656,-0.8450079566765156,1
0.9381454311724119,89.22834298885783,-0.18198452652745356,0.13161726837234844,-0.8839407458114386,3
0.8978268886245993,81.50025907446769,0.04794840537142786,0.8507098141982359,-0.029626127582301542,2
0.8733421150753253,44.8201744923376,-0.7302503071839046,-0.9491181977351213,0.915573272220203,2
0.9598304636133503,40.17002068220506,-0.9480354125484394,0.4163918759450729,-0.14640812787368085,0
0.7868318564858463,52.14046441079371,-0.6943883813634335,-0.33934462126689136,-0.28703768267889784,0
0.840304363745463,98.3249410222333,0.2537072425070668,-0.6395326963630776,0.9959134310045719,1
0.8858169908099506,47.978210219694105,-0.8527634769326367,0.020791245040197914,0.06393792155836686,2
0.8233571427608473,61.92890462626433,-0.6206072702997434,0.010127568359991956,-0.24951718621950292,0
0.8282459362270804,32.101415800213545,-0.32429222860939255,-0.7259779426231432,-0.22827837331679635,2
0.7990854002506252,57.805927069636276,-0.8442598713872673,-0.5962078877342203,-0.610081007932979,2
0.8692695450053608,69.9924010803172,-0.6166014576767311,-0.1836706701968902,0.024446114895077864,3
0.9551723584045348,96.71872287555756,0.8225395779670222,-0.18237717521536934,-0.12228994366398838,3
0.7604585134018939,66.17152314580451,-0.9614017355460305,-0.3648837207606306,-0.4584094073051732,2
0.9803299116260324,87.33751283243814,0.30686384834872427,-0.7029096969800381,-0.6789198267964804,1
0.9067262961244689,68.29893497982303,-0.23118213816963018,-0.991252641798041,-0.37752226266489264,0
0.946981963804009,32.85495094048627,0.34529747886474227,0.9404701248560412,0.017366655375458562,0
0.8668572077890034,52.05057926328418,0.17738344072680912,0.8869984594078539,-0.8833334554303967,1
0.933855010427219,70.28846554817723,-0.5530024912907114,-0.03269924164772964,-0.6925119428320881,3
0.7048601192018401,96.54157761517871,0.6944189751467771,0.9901035065500114,0.8953145339381907,3
0.9455141274338605,90.13912518258633,-0.01611923478128663,0.3473086615644865,0.08571070206267795,1
0.7120416577256099,45.984892992519335,0.6450720378269434,-0.8622849247849169,-0.8731013926799243,1
0.9669740129088588,45.40768810134145,-0.1879749276235616,-0.7645636018347453,0.3861755175391459,3
0.997588824171593,44.08210769797305,0.9693711078304781,0.8322216877392754,-0.8763942598419305,2
0.7882202386530333,94.57492274117521,0.5409787170025926,0.26010440429925685,0.4777484540927459,3
0.7630955668857381,89.68663071712044,0.9319004102251469,0.6863672533147023,0.49992544344005374,2
0.9296090091574122,84.24184025770641,0.02865295781971766,0.7965392992676885,0.30215795149850533,0
0.775907902276076,57.49145799569593,-0.05261773541859904,-0.10411597743522782,0.4644090892386994,0
0.959668714951661,65.30664930091368,0.5109076186505157,-0.9029480968466139,-0.8240684379738845,2
0.730852777647243,62.5032221356607,0.7605825260268604,-0.6234393022053559,0.45356110471053523,2
0.7377865589138074,47.737867529156084,0.9282915917311161,-0.8668561053951298,-0.7266233605522341,3
0.9937454665301847,65.35196323041369,-0.35089618793500055,-0.6225203086029854,-0.32098818545631236,1
0.9021516694810013,32.13475834969281,0.5974091476852779,-0.1789341470882464,0.8854905070012657,2
0.9540661673286859,39.22672614482214,-0.5787088047289266,-0.7636063789700291,0.005750955318280182,0
0.7972988132054554,92.06127173182625,0.0911486934908905,-0.6665335043893135,0.9348528641660276,3
0.9029451248561813,82.61758369219963,-0.6403037031816017,-0.10835643585664156,-0.8221550822265249,0
0.8782725481925792,59.600788634136094,-0.3052052764993223,-0.3196580992230209,-0.04488680087363983,3
0.8809450360368841,66.2005253598714,0.8627167344129185,-0.06468375162391804,-0.8751953594462587,1
0.9047597378613165,55.89992201719842,-0.7078186004538278,-0.1416559444818759,0.2604205247985696,1
0.8726077519387295,81.85459070124708,0.26480179027039297,0.2889560519597669,-0.8425859972629672,0
0.8287187107907997,84.89310254624557,0.18590854585480665,0.874379097751709,-0.6492643949192454,2
0.782776808314164,83.42996331422114,-0.758523294582027,-0.784271323111515,-0.48233937986143904,2
0.9305743992739606,80.58282073841147,-0.3480419124623757,-0.8014797013816102,0.4974877033289664,0
0.7678817290009559,44.315303708495705,0.12596300903053148,0.705612222181804,-0.6720757623638505,2
0.9077062918463242,53.657898546833515,-0.6256427820230195,0.012793409304918235,0.6932641065861356,2
0.7699998467947979,62.889180448857246,0.6012473128256308,0.5328100471368844,-0.7361921223383983,0
0.8875990509863362,53.155509399935895,0.9443130190694997,-0.5691561927854372,-0.9295111018596873,0
0.9241234801387086,82.84581401108304,-0.5704812000750559,0.6577251463351035,-0.20990916206066434,1
0.7656141666719617,53.054746697496824,-0.6261760704188482,0.8476932483853918,0.9588832839425903,0
0.7179829902583924,39.676246074973605,-0.09012985640511073,0.27096603109297646,-0.7793155444224455,1
0.7392921228982522,57.932831643381284,0.4955305542800643,-0.7882419570523955,-0.7965631119207419,1
0.8817990901813076,98.59401029476662,-0.4367987795294972,0.7905896283126777,0.5023330215912478,3
0.9548339218677206,45.81169890535031,-0.9602401826054392,0.5849754547401427,-0.3756766120128694,2
0.7134990463706272,72.85110612602602,0.0824412560657879,0.5017555530289797,0.43456323445143386,0
0.9202453777124939,60.30811348877944,0.9132011355346152,-0.9265436221881689,-0.5999788211132733,2
0.8023955937850156,34.971719735452865,-0.21744628918610887,0.5979250505139424,-0.07985601160367417,3
0.8435585109758568,64.15136241986417,-0.15973089163379917,-0.724097979063286,-0.46942024450216424,0
0.9786578649536697,79.15150300538187,0.9378034342280759,-0.5552276476062232,-0.0969435702418262,0
0.7995914514207536,65.92539830794732,0.3892152232534567,0.15426966973851508,0.5381941851706076,3
0.8396010801818458,91.04742446226066,0.43834384568425033,-0.4700384541662339,0.5240198809553234,2
0.7041047244282043,50.22559116603078,0.12540401074213525,0.3226964126238394,0.03154457534744726,1
0.7244796160014515,36.03744199127755,0.9492184217264832,0.21614089539816317,0.8567436874421019,3
0.7775774773404351,95.55959281606043,0.3777329688511122,-0.7837008039734747,-0.472431795103452,3
0.7083556722463222,56.47374446697533,0.790065503210339,0.31202915918301266,-0.5193772977615339,0
0.8894125978144752,70.34838860175434,0.39875773146644233,0.84790981964986,0.22761280235086745,1
0.8279195070404868,85.44021882911372,0.4702316496807919,-0.6777801896283338,0.24259406843357811,3
0.8644435608184066,52.70195647129064,-0.419178155715507,0.1941240418857748,-0.906919920870052,2
0.7523941557688988,80.13151767243278,-0.393042603972362,-0.31626925612661183,0.2155554247737952,3
0.7887796088309849,39.47931948724796,0.5659692991520584,-0.08077665645279208,-0.25112768530197127,2
0.8991473424558175,50.39056230438537,-0.4065874216602008,-0.4259996418420602,0.4948850506411182,0
0.9895908170891199,40.12974452955639,0.12554014160306326,-0.2917387273046095,0.6162113290905458,3
0.7151250320806627,86.78613908809504,-0.5012953781865961,-0.9421763534668854,0.10430763909407315,2
0.9671152962565799,45.58544646587497,0.6339667616181388,0.9631034758344412,-0.9965899369954698,0
0.8730643603933625,80.21824887836472,-0.77899729754462,0.24959984414549652,0.27273162033328413,0
0.8691758700266871,96.03088780719568,0.6588932795233289,0.0014111809877705994,0.49776255933186864,0
0.850083560562328,66.94405463482138,0.20545960101520366,-0.23256930099934658,-0.5020334675369715,3
0.720818225771255,67.80204345824814,-0.6261809303458454,0.07874911764805526,-0.0707079977184224,0
0.7269630555208482,62.272349766846844,0.08407077101223637,-0.23978800256839206,0.9314532468235766,0
0.8802736016977258,52.812310037554994,-0.4350023263053191,-0.28018414501265343,-0.4037688932117931,2
0.8022875714306674,63.2958521647442,-0.3530653305390068,-0.07210691655597379,-0.5536934979165185,0
0.9751804199733042,72.19652725867316,-0.2969439168062393,-0.4480339326576184,-0.5782904190439797,3
0.8219771612078417,99.01941005194615,-0.8733615060553581,-0.6399002000664291,0.1176016687079926,1
0.7429844376107922,95.6435191522757,0.9719233688028348,0.11321179636058698,0.899574202616013,0
0.9144156500506108,90.35070708051853,-0.9369307437375518,0.6855308723006022,0.2173802584007094,3
0.7880060264323029,92.23913749934007,0.3249937463685568,-0.6943436445482154,-0.3933537595246801,0
0.8576410922067679,62.74944283044301,-0.2575447044851389,-0.9345313187915627,0.27713955613490815,3
0.909349835651551,76.02110290242254,0.29202058189339786,-0.5063765096919277,0.24968459519557484,0
0.9700792333606212,92.65467060553499,-0.2875034938248324,0.9594412869076216,0.19385027145930844,2
0.9376573584405028,57.50655354939471,0.34750129251771744,0.6575161474866786,-0.681147586223396,1
0.9029083203618172,97.32337348418281,0.4584710189367216,0.19173210705719312,0.2691335986899883,1
0.903889954718543,59.10502434484281,0.3811052807992896,0.8584978304862718,-0.13967109497100072,3
0.983777393209626,72.0757865775251,-0.7720760372836954,-0.10944176632551073,-0.9628158827539333,3
0.7887472292489608,79.68632992906603,0.31378646930936926,0.9665612051503478,0.07952897429499028,1
0.7003336282588561,96.54144091531569,-0.44002490109180536,-0.4073959097614319,0.9785334904368352,2
0.7815863678194596,47.12313918365862,-0.942397258861333,-0.5193885009681218,-0.3005208183120329,2
0.7653674138880232,82.22916847670496,-0.1703386562220921,0.276096402294022,0.9311184366373164,0
0.8985503755341995,66.45709103008576,-0.13291379439239792,-0.24369206409927924,-0.8075885166748109,2
0.8901134799296587,48.798999843444875,-0.06565173329510698,0.25273108395251564,0.4649002317346125,1
0.8780384148114171,84.36247878574734,0.4096483307814325,-0.3900089633946284,-0.7713400106743293,1
0.7048730329628361,68.65555961216926,-0.38231238171508175,0.23583651367598213,-0.45285685288945166,2
0.9186334163351942,76.2681674454773,-0.36943897379215485,-0.44850747882992725,0.14168167064424875,2
0.7970591237456475,52.60307480045307,-0.8788954875174788,-0.8980558623622201,0.1855593879534978,1
0.8995167967019893,63.689176627932355,0.3736424319845919,0.8242718038463668,0.5504226344683425,1
0.8669735285506459,73.21479756916469,0.1356521827991679,0.7664104037469244,0.23062281445487853,1
0.8028192776283721,58.34375699888908,-0.30114977461242387,0.9415962985453439,0.18722940876112149,1
0.7403728801312323,43.88607778933909,0.4103779578347093,0.43305435244280943,0.8247061739782766,1
0.7283256692981442,97.31483446207127,0.07471549845375436,0.3654423554706059,-0.09567849558168562,2
0.9494554999336671,65.80272780298321,-0.06151010825892067,0.11800614014966149,-0.5494684426098899,2
0.9755192626244674,81.37442592013903,0.022649087322252903,-0.7481151672949546,-0.6764228299527395,0
0.8949364140292899,58.77330354892407,0.27269625053411306,-0.6215293781014599,-0.20001080638100044,0
0.731030234458145,54.85922348180014,0.32000520914919894,-0.4210606226549276,0.4255055103873915,3
0.8206081650664722,58.50150089269875,-0.42208436171856567,0.7803127251467887,-0.9149130301401982,0
0.9186817600315471,58.643765064995485,-0.7185132732176935,-0.6540609507938497,-0.7418932269811878,2
0.9339462652030204,68.09260811593674,-0.6867316376189625,0.8457463489757813,-0.7877730797927212,0
0.7354655866873265,68.04289089869542,0.2787817718060033,0.04557146610283436,0.17050030610291755,0
0.7000092156536147,64.80076711180101,0.745746571534252,0.43113927094614435,-0.5142706989374675,2
0.9136411137641816,39.435004944220665,-0.1810074433088964,-0.779511026638867,-0.667481143397207,1
0.8069788527958617,64.72528349503719,-0.6609596793410752,-0.4619329024481782,0.18554143948604462,2
0.7763443994854781,41.837273029445605,0.5132049965877092,0.9170372163628526,0.5226198309047585,2
