accel_x,accel_y,accel_z,temperature,cos_phi,class
-0.2891213252718765,-0.5860273939997609,0.7245032566049745,40.45314346815107,0.5875832619498689,3
0.3384380598497334,0.836386316923406,-0.21896860463121204,39.15801921960543,0.9521331542429343,3
-0.0323949202787055,0.6303604639397782,0.04814489301340874,24.480765969002576,0.7204361857475388,3
-0.16322093324333298,0.9577120303564692,0.8296319515299615,29.1356078067126,0.8618748263171467,3
-0.2843775013288139,0.7605035465633743,0.9467583915502344,22.69150017112315,0.907048503483618,3
0.18756126388690442,-0.4401253406161867,-0.47567217918240123,37.5442696136308,0.7525562105348449,3
0.151186857280164,-0.7880881773119046,-0.5742984580801724,71.99941544173439,0.6995509696854079,3
-0.6770843318715198,-0.7755178560168228,-0.8389668828169763,40.36653234424307,0.9577256843075492,3
-0.05652032496312187,-0.4175533628434478,0.123595705324276,27.421509924042752,0.6154267764677116,0
0.10694355241969977,0.22836744796907849,-0.9727912090986635,58.74163210303508,0.6284850388595722,1
0.14057387746278094,0.608640652194345,-0.17620340478012686,79.79605472329463,0.6808101570067185,3
-0.5797856141752964,0.7985006139631294,-0.8532319666959829,33.939427371915656,0.9297328889852827,3
0.48454278450457355,0.24750676873846555,-0.18954843414133205,36.77426032223417,0.969394132106538,3
-0.9496018103578607,-0.9887373745038925,-0.9201356214687815,78.31082325684731,0.6100338573774309,3
-0.2903362889136747,-0.627366446962933,0.6704345212175378,30.726577253029227,0.9319350738156227,3
0.5604252970712671,-0.8005475922932641,-0.5805220121228682,50.67284404754983,0.6291014797342847,1
0.12778584211080468,-0.2733510488619799,-0.34338257928417604,34.37912798096569,0.9853206233749441,0
-0.4776751349782795,0.0027019872674918233,0.7400959932127837,75.94111387407463,0.7987039459907912,3
0.3899062386860954,-0.9132056428428783,0.49253212266441015,78.89126087457764,0.5035432337236911,3
0.13478188831214677,-0.30304404840868937,-0.561923276715883,68.88187076720092,0.517064952035589,3
0.5924872189127743,-0.6416406507493548,-0.8562011626850079,38.88702894876863,0.5737422654023543,3
0.47005037237964675,0.29414033251774785,0.431347553710679,44.2092485168303,0.5937865789093784,3
0.2202158440724693,-0.07145526135131997,-0.21859489862378134,34.53834101998528,0.8838095614132984,0
-0.023644649378371962,-0.009364706132182432,0.5321599982364424,73.4454780205395,0.611382938208475,3
-0.7336357486649532,-0.14461642393307783,-0.10941045524957915,74.8734966612895,0.98457081002493,3
-0.47733396422923247,0.912039420973134,-0.3079951740554472,45.132239734762834,0.8180560286014691,3
-0.16180105416582946,-0.5705297497568735,-0.09758918357520696,59.39198419418011,0.8462587546267588,1
0.19859857401277736,0.03332851968774864,0.4971179713413534,29.93319078648163,0.6089082596426038,3
0.02741571043060964,0.47203473673067187,0.8044405730807482,46.09615402180454,0.9463531570475423,3
-0.42363094808094104,0.11368882626912513,-0.9004656068228489,57.889946400409855,0.8339072864099657,1
-0.9870712844205789,0.8580417714336022,0.04822308245391027,43.12418711108117,0.9322028121709319,3
-0.007521556198372137,-0.24406328871743166,-0.9343291418322448,41.455971541187594,0.9782405486156135,3
-0.42874802287551383,-0.07264838845364396,-0.06318090995128256,20.05993953601656,0.5628204885547983,0
0.46921660142107013,-0.8229553695705432,0.7705656581938007,68.25760782662684,0.5482936151344728,3
-0.952107469459033,0.217998222103857,-0.27681946715938066,73.3602567212869,0.9017039132948179,3
0.16965562261158174,-0.4235760631037879,0.8649008421612865,78.16781177274993,0.9330630295470852,3
0.8829484750121308,-0.6793819209688623,0.2612169433012188,63.156283104152934,0.7918807104389929,1
-0.651181465777001,0.08906258580901616,0.8683106875860127,52.92753874219307,0.6830002738752603,1
-0.056701018498809264,0.06462052675982122,0.5143332508250393,36.157071188522565,0.8263148180376119,3
-0.8171560163657237,-0.8482567175519049,-0.7931296667024754,79.9579685578099,0.6528320362962287,3
0.2513638245227052,0.39643090698894556,-0.5376972648746459,55.38517127192633,0.6191928460767341,1
0.10106336119245118,0.24754438130170575,-0.21165909083298762,60.86924433982677,0.7440726047636328,3
-0.18526895157433532,-0.6219654345070056,-0.659786235975848,60.94436971731906,0.6080769138031898,1
0.04275404294748242,-0.06113027569191232,-0.010176790446678963,70.71510774543088,0.7418518041575864,3
0.7931493169380204,0.4406458329571199,-0.0572636885970188,20.580352330815153,0.978303252731786,3
-0.6074113953778659,0.05887148108255302,0.9125183960547625,33.21481642588231,0.9198920178086952,3
-0.9548709765893055,-0.20902184763285958,-0.1325442342080445,59.932040010200836,0.9708154597500112,1
0.7233297693982019,-0.35532308383811273,0.5712536085759956,73.70874420947408,0.9031644874236793,3
0.15423416477581298,0.2207877332881072,0.8838210897029597,61.120326915281375,0.6773754679731383,1
0.7813169109236848,0.8782173966204811,0.753977661947971,44.809477489620804,0.9060226192757795,3
0.19389044682634515,0.3434896809549668,-0.5826647509768164,41.693329752215696,0.961457871776607,3
0.620322179919405,-0.850508192727369,-0.007940211492911464,64.27688049699923,0.9735178939185272,1
-0.14065327328970412,-0.07863005303573245,-0.30452043540814855,64.4742618282316,0.8415989253424985,2
0.49971986257653755,0.7816482630212551,-0.200282609725569,56.42347955034142,0.6056833219075566,1
0.826082933779712,-0.8110751483978262,-0.27838634750849756,37.48802144584022,0.5198645766823454,3
0.14424592744441256,0.9777514242750867,0.6527184203500083,75.50928910343262,0.5736001140800779,3
-0.6384296988752409,0.8981387872908426,-0.0957218897551051,53.11279652711835,0.9827734589469728,1
-0.46240476993960367,-0.8434510385402483,0.0473886644893764,67.42954137489983,0.7310484120963847,3
-0.6027108462051884,0.8668266408991099,0.9648947140941493,32.8584957297099,0.9274930074160288,3
-0.5062859448085342,-0.2737348194810756,-0.8800414556169671,40.642447316883676,0.7325220767791456,3
-0.38716910129792725,0.689418334151725,-0.024084720418502403,72.47477098324055,0.8304087917299197,3
0.11026757350637695,-0.16323332457345696,0.5481234138922322,23.006421796398104,0.5120703885611668,3
0.17598325892766553,-0.11828977459496826,-0.6976760836235469,50.738918675399724,0.6249324713596833,1
-0.14700050551627775,0.2684861819550852,0.22306318922954782,48.90232879064054,0.7181346400212947,0
0.23084155964167086,0.5489548385519667,-0.5210704409310665,65.07381133448493,0.8153155235770816,3
-0.8368501487772682,-0.9324216981035027,0.7348082264491351,36.913626235959946,0.5857605940265893,3
-0.8244235258836801,0.18631199105426854,-0.3458006691998414,33.14400931157597,0.882275732135245,3
-0.6563410792846831,-0.626534011805258,-0.3418743661981809,75.56797032639403,0.6822023530681187,3
0.036154996080689505,-0.3081009642735941,0.19638775703578704,54.30257911750789,0.9087176346169422,2
-0.5720106426033729,-0.304062667689567,-0.6328741837601826,26.28137409701927,0.5489845451975337,3
-0.43343119301484534,-0.06187931955769277,-0.4302227221938779,31.582169732859263,0.839878293841186,3
-0.19937432765401186,-0.33172717624765324,-0.166736299761177,79.9295635708549,0.6466641666032551,3
0.6237322480207597,-0.7852777630986645,-0.29272427371977927,31.736539775131547,0.8976915870613089,3
-0.9722757281742798,-0.7087425229490971,0.049754436011164804,56.628530681220724,0.7010852135212053,1
0.2987576404732448,-0.9331240288778047,0.19928028813793253,45.20768473973709,0.8326748161317832,3
0.3377530620813707,-0.059501829342491375,0.13333490750032917,73.13594569099013,0.9671526343182367,2
0.5973115607132731,0.908895389705977,0.3083366239838645,65.31011553771967,0.5103133160068822,3
0.8655058781206264,-0.7686495527037669,-0.3845009667843595,55.81708377570895,0.5055583911671868,1
-0.9597243021014203,0.892528986006164,-0.7471475456899439,20.64433890787895,0.8851396260883567,3
-0.6924325889735676,0.4667230294641871,0.5216150828621542,72.78771244960757,0.823196525754039,3
0.7723425881119861,0.27499760586832633,0.701560765261364,46.680048250322976,0.6464898602522163,3
-0.08296287562596927,0.2905555106471258,-0.4859875355551355,75.89465918111459,0.7471983513871312,3
0.129181277866927,0.6534552967925642,-0.18581608768396052,49.73234077125207,0.5209678327994344,3
0.32605440744629477,-0.7861602712403573,-0.0028615660728894543,61.65346935096353,0.5962228026806204,1
0.35813320899127477,0.009508647131083459,0.0666536855058728,24.15755896799853,0.7122481872635837,0
0.8634808066330164,0.39418227652151705,0.3189803421753037,64.70909921160714,0.9170222081107411,1
0.9938988348233393,0.17364089014712736,-0.9167935332893573,40.27976187871538,0.7398335914300425,3
0.4403149218618805,0.6655581420465893,0.442954165468034,41.08154085990685,0.7931812522629893,3
-0.42555758158969836,-0.855456581977297,-0.8760579860411795,27.119350682563397,0.9368768959968903,3
0.7595048045886872,0.3814020789983319,-0.06342286465426428,28.811428918412137,0.6544094567944226,3
-0.9015581709184768,0.06805546076943547,0.6553422711383883,31.145543372372607,0.8503496605510279,3
-0.5378382942510076,-0.24167827204011316,-0.09756937344320749,39.69237011428534,0.9308336293391266,3
0.7947714349274297,-0.3194500355319383,-0.7018205024635045,73.51819476653633,0.6013078503480884,3
-0.4876169711212901,0.24166526554838574,0.9700676900119194,42.09561429380483,0.6782390825739162,3
-0.5586978807565031,0.7819907492885296,0.7785709241485266,63.46176239379311,0.9899050869446775,1
-0.7237494137195055,-0.007648147797769456,0.542627266450028,24.964850233392283,0.9916092823981055,3
0.718223515293833,0.6494463281538403,-0.1769767942015792,55.465927956319554,0.6116149651469689,1
0.00011651838217341393,-0.19568723631206497,-0.6323085462214044,48.91347387622638,0.5332229194463141,3
0.3497864061083096,-0.7952110744136469,0.8828223628370024,78.67747681727027,0.6354608056550264,3
-0.5218672318499407,-0.8769885270827229,0.06470225303427801,70.77246619273778,0.6988659786518436,3
0.516080842022433,-0.8973312573526449,0.7047109207749702,47.289786346318984,0.7205028004655818,3
0.520011089924197,-0.23969971608466012,-0.3158099884811485,66.50856584272033,0.8094031536652118,3
-0.37480395018339974,-0.32552449832831587,-0.3294233658410588,31.58232447762665,0.9497513800657732,3
-0.1786347339794343,0.435874047245139,0.9710809613480782,53.740179643506686,0.6651740059535812,1
-0.5806194451395983,0.48564300316973164,0.04366609698969959,24.47714333412249,0.9249922677496043,3
0.9531220466458086,-0.8982920623325203,-0.7186091522785074,40.88534193510098,0.5467394604633135,3
0.29120515411682324,-0.5577534742219701,-0.5606506440105852,33.551730897330216,0.5209373494866074,3
0.8690877614310311,-0.4514762996822006,-0.03611144121455845,63.13458891951265,0.7520225915617307,1
-0.39322891274173366,0.09522396828561885,-0.9150581790231773,49.40544147286168,0.5298311116653025,3
0.5637818259937795,-0.7109695521860995,-0.07493202924339903,65.06422873088063,0.6962449006171151,3
0.531717287769484,-0.7321175611999993,-0.1621183158397448,50.917726257886734,0.9483890584346172,1
0.3833113037330831,0.887577778415916,0.5586725306389739,25.189066529098312,0.6207415181037367,3
0.9312779505336009,0.608405814595562,-0.2901160710215165,64.1220589839516,0.8529878875624516,1
-0.2128893277873689,-0.6386901958176594,0.9650975230791987,69.99375583926835,0.6511826961950334,3
-0.7385653528204854,-0.18686438418901807,-0.6384601613981937,74.21187355476755,0.5224600276210678,3
0.3434177184881215,-0.2887560014848689,0.18197336993626978,54.31951671840249,0.7783452907051547,3
0.45861960095441234,0.5820081481308146,-0.8206014059834907,65.21512153996972,0.9174267452683759,3
0.15012114691762934,0.020425832956244117,0.467727967987964,65.12266021295763,0.7047342241713097,3
-0.5863642137332075,-0.744300526013066,0.989507376123943,29.344985587936662,0.8086469132290435,3
0.008911883338710735,0.47798412631248777,0.6382772755032644,29.853241247574246,0.950011798828863,3
-0.3756205268617412,-0.2062240435501621,0.11140708144060252,24.253130348547565,0.8948472563684939,0
-0.14506694366662187,-0.4741515047357059,-0.030517285200615918,39.19481810841809,0.5969381996964096,0
0.2904371516893278,-0.2490027559585597,0.6700599225336938,48.41051526446387,0.8666919796825029,3
0.4904294853816691,-0.004486872786207297,0.8719481694214486,79.87387116525301,0.750946512580076,3
-0.5355506181973138,-0.3137689671659811,0.978413051596186,45.85960052409017,0.8729834039430424,3
-0.1893492787060933,-0.5161884548164843,-0.20692154487103176,63.57455531044225,0.7472577752611091,1
-0.46167685801674163,-0.20299594239203933,0.9818349495890246,61.603821576352075,0.5639790820541515,1
-0.6027367722762618,-0.9616541785002035,-0.688147495652337,32.26891701503477,0.7849547233446196,3
0.5667744399916768,0.5449956921926278,-0.4929004481361816,23.510429086966184,0.7460669961986699,3
0.8185053888739848,-0.6581102128648284,-0.8219677505322076,52.76040509201525,0.7589608668207208,1
-0.25953562863084656,-0.9121907727387255,-0.4565229670310367,62.01833553886856,0.9394512268229351,1
0.5025578487475337,0.3073973858101584,0.5358751032360223,79.89510741117536,0.9474185233531257,3
0.7939905787288222,0.5478722576473445,0.7058487163568994,41.51666313687024,0.7267685533828592,3
0.6922484210604631,0.6276582631856864,0.5577852902051434,73.7818737248658,0.7278660206400442,3
-0.6343732229215482,-0.012981634678800091,0.26213155633539253,42.915947352151186,0.757593479436308,3
0.9125837630267226,-0.5892636306200294,0.02793302504529116,61.36470250583077,0.7597946391671284,1
-0.24664711914107507,0.4744553544996535,0.41740857842729295,55.89517583102312,0.9751935720895564,1
-0.32151867765232733,0.39942615430867434,-0.2183329014655564,23.178727598155817,0.8247002336887468,3
-0.8751373454444393,-0.5074585317936535,0.6826167029994037,24.70330561821551,0.638728497443972,3
-0.027652691790233996,0.806815511725586,0.35438018795357085,21.24584538346766,0.765768398476995,3
-0.7819727687181426,-0.791257083834342,0.39560939698881703,42.25004507563937,0.8136117914539914,3
-0.502920358145148,0.9653764791826513,0.0718719862581425,64.74806292596065,0.8198858605069823,1
-0.36611475646543723,0.7204956219549292,0.7704579684223452,30.36532363944336,0.7926271131190914,3
0.6176526469833681,0.3757972909581504,-0.49597053264189506,56.351178103033746,0.5888680773107686,1
0.750977300791793,0.8774997765596657,-0.23770469327789856,37.329666801864676,0.5167965945397537,3
-0.39506736507706064,0.4446223366474156,0.5552851393553782,67.81955743874433,0.6689215261834272,3
0.7173962424891478,-0.6190860059399081,-0.014502207741324602,67.90376894017945,0.7137610772801268,3
0.7144618747395821,-0.11568772377437653,0.7784280268483816,66.52487089798541,0.5309021197880432,3
0.529301900769747,-0.8569939513367293,-0.30720136047429536,51.4900108280826,0.907483669009923,1
-0.7066097719696369,-0.2206851554237692,-0.2613396623607105,37.074002604791104,0.6720387187551369,3
0.38064569380145796,0.4832060394744173,0.7774715787732507,68.56664263271807,0.9568163730892523,3
0.8900481291611375,-0.22711329813836523,-0.0712593596359179,31.16603371635449,0.5772050539211326,3
0.36508095753431413,-0.3394116490637318,0.032249168404973494,37.38557612171936,0.5284674784686567,0
-0.3367663017843321,0.19071144502062376,-0.3344725693286412,31.036862369637298,0.7411580521931609,3
0.0011586348616625664,0.74440905799779,-0.44666011564183616,60.45260962325886,0.5945646684128534,1
0.29145008670210726,-0.9048336149077751,0.311897421676784,61.174161686949084,0.9686996377889305,1
0.021140817457007133,-0.22905913060052918,-0.7603186769175923,59.150599567205184,0.5051516992268694,1
-0.7600941165380604,-0.6835185163694746,0.7585452823658185,44.936088011880074,0.7063098375295175,3
-0.3758719106959587,0.39070850146373926,0.5584062735302158,26.010260432085992,0.9633738856725842,3
0.604792061107265,-0.7885508791377303,-0.6185034725883944,74.67017507090128,0.6922091033648842,3
0.7228360921910348,0.3296155171604891,0.3880398916491308,50.46385784073429,0.5465546403002304,1
-0.7253999345688595,-0.42763825840418535,0.20526584257126967,44.41833169466549,0.6514474714308935,3
